INFO:Namespace(arch='vit_small', patch_size=16, momentum_teacher=0.996, use_fp16=False, weight_decay=0.0, weight_decay_end=0.0, clip_grad=3.0, batch_size_per_gpu=64, epochs=100, warmup_epochs=0, freeze_last_layer=0, lr=0.0005, patch_embed_lr_mult=1.0, min_lr=0.0005, optimizer='adamw', drop_path_rate=0.1, loss_weights=[1.0, 1.0, 1.0], use_bn_in_head=False, norm_before_pred=True, instance_out_dim=256, instance_queue_size=65536, instance_temp=0.2, local_group_out_dim=256, local_group_knn_top_n=8, local_group_queue_size=65536, local_group_temp=0.2, group_out_dim=65536, group_bottleneck_dim=256, norm_last_layer=True, group_student_temp=0.1, group_warmup_teacher_temp=0.04, group_teacher_temp=0.04, group_warmup_teacher_temp_epochs=0, global_crops_scale=(0.25, 1.0), local_crops_number=10, local_crops_scale=(0.05, 0.25), timm_auto_augment_par='rand-m9-mstd0.5-inc1', color_aug=False, size_crops=[96], strong_ratio=0.45, re_prob=0.25, vanilla_weak_augmentation=False, prob=0.5, data_path='/scratch/eo41/data/saycam/S_5fps_300s_{000000..000003}.tar', output_dir='/scratch/eo41/mugs/models_vits', saveckp_freq=1, seed=0, num_workers=8, dist_url='env://', local_rank=-1, rank=0, world_size=1, use_prefetcher=True, debug=False, ddpjob=False, simple_optimizer=True, save_prefix='s_5fps_vits16')
INFO:Namespace(arch='vit_small', patch_size=16, momentum_teacher=0.996, use_fp16=False, weight_decay=0.0, weight_decay_end=0.0, clip_grad=3.0, batch_size_per_gpu=64, epochs=100, warmup_epochs=0, freeze_last_layer=0, lr=0.0005, patch_embed_lr_mult=1.0, min_lr=0.0005, optimizer='adamw', drop_path_rate=0.1, loss_weights=[1.0, 1.0, 1.0], use_bn_in_head=False, norm_before_pred=True, instance_out_dim=256, instance_queue_size=65536, instance_temp=0.2, local_group_out_dim=256, local_group_knn_top_n=8, local_group_queue_size=65536, local_group_temp=0.2, group_out_dim=65536, group_bottleneck_dim=256, norm_last_layer=True, group_student_temp=0.1, group_warmup_teacher_temp=0.04, group_teacher_temp=0.04, group_warmup_teacher_temp_epochs=0, global_crops_scale=(0.25, 1.0), local_crops_number=10, local_crops_scale=(0.05, 0.25), timm_auto_augment_par='rand-m9-mstd0.5-inc1', color_aug=False, size_crops=[96], strong_ratio=0.45, re_prob=0.25, vanilla_weak_augmentation=False, prob=0.5, data_path='/scratch/eo41/data/saycam/S_5fps_300s_{000000..000003}.tar', output_dir='/scratch/eo41/mugs/models_vits', saveckp_freq=1, seed=0, num_workers=8, dist_url='env://', local_rank=-1, rank=0, world_size=1, use_prefetcher=True, debug=False, ddpjob=False, simple_optimizer=True, save_prefix='s_5fps_vits16')
INFO:Namespace(arch='vit_small', patch_size=16, momentum_teacher=0.996, use_fp16=False, weight_decay=0.0, weight_decay_end=0.0, clip_grad=3.0, batch_size_per_gpu=64, epochs=100, warmup_epochs=0, freeze_last_layer=0, lr=0.0005, patch_embed_lr_mult=1.0, min_lr=0.0005, optimizer='adamw', drop_path_rate=0.1, loss_weights=[1.0, 1.0, 1.0], use_bn_in_head=False, norm_before_pred=True, instance_out_dim=256, instance_queue_size=65536, instance_temp=0.2, local_group_out_dim=256, local_group_knn_top_n=8, local_group_queue_size=65536, local_group_temp=0.2, group_out_dim=65536, group_bottleneck_dim=256, norm_last_layer=True, group_student_temp=0.1, group_warmup_teacher_temp=0.04, group_teacher_temp=0.04, group_warmup_teacher_temp_epochs=0, global_crops_scale=(0.25, 1.0), local_crops_number=10, local_crops_scale=(0.05, 0.25), timm_auto_augment_par='rand-m9-mstd0.5-inc1', color_aug=False, size_crops=[96], strong_ratio=0.45, re_prob=0.25, vanilla_weak_augmentation=False, prob=0.5, data_path='/scratch/eo41/data/saycam/S_5fps_300s_{000000..000003}.tar', output_dir='/scratch/eo41/mugs/models_vits', saveckp_freq=1, seed=0, num_workers=8, dist_url='env://', local_rank=-1, rank=0, world_size=1, use_prefetcher=True, debug=False, ddpjob=False, simple_optimizer=True, save_prefix='s_5fps_vits16')
INFO:Namespace(arch='vit_small', patch_size=16, momentum_teacher=0.996, use_fp16=False, weight_decay=0.0, weight_decay_end=0.0, clip_grad=3.0, batch_size_per_gpu=64, epochs=100, warmup_epochs=0, freeze_last_layer=0, lr=0.0005, patch_embed_lr_mult=1.0, min_lr=0.0005, optimizer='adamw', drop_path_rate=0.1, loss_weights=[1.0, 1.0, 1.0], use_bn_in_head=False, norm_before_pred=True, instance_out_dim=256, instance_queue_size=65536, instance_temp=0.2, local_group_out_dim=256, local_group_knn_top_n=8, local_group_queue_size=65536, local_group_temp=0.2, group_out_dim=65536, group_bottleneck_dim=256, norm_last_layer=True, group_student_temp=0.1, group_warmup_teacher_temp=0.04, group_teacher_temp=0.04, group_warmup_teacher_temp_epochs=0, global_crops_scale=(0.25, 1.0), local_crops_number=10, local_crops_scale=(0.05, 0.25), timm_auto_augment_par='rand-m9-mstd0.5-inc1', color_aug=False, size_crops=[96], strong_ratio=0.45, re_prob=0.25, vanilla_weak_augmentation=False, prob=0.5, data_path='/scratch/eo41/data/saycam/S_5fps_300s_{000000..000003}.tar', output_dir='/scratch/eo41/mugs/models_vits', saveckp_freq=1, seed=0, num_workers=8, dist_url='env://', local_rank=-1, rank=0, world_size=1, use_prefetcher=True, debug=False, ddpjob=False, simple_optimizer=True, save_prefix='s_5fps_vits16')
INFO:Added key: store_based_barrier_key:1 to store for rank: 2
INFO:Added key: store_based_barrier_key:1 to store for rank: 1
INFO:Added key: store_based_barrier_key:1 to store for rank: 3
INFO:Added key: store_based_barrier_key:1 to store for rank: 0
INFO:Rank 0: Completed store-based barrier for key:store_based_barrier_key:1 with 4 nodes.
INFO:Rank 2: Completed store-based barrier for key:store_based_barrier_key:1 with 4 nodes.
INFO:Rank 1: Completed store-based barrier for key:store_based_barrier_key:1 with 4 nodes.
INFO:Rank 3: Completed store-based barrier for key:store_based_barrier_key:1 with 4 nodes.
INFO:Starting Mugs training !
INFO:Starting Mugs training !
INFO:Starting Mugs training !
INFO:Starting Mugs training !
INFO:Reducer buckets have been rebuilt in this iteration.
INFO:Reducer buckets have been rebuilt in this iteration.
INFO:Reducer buckets have been rebuilt in this iteration.
INFO:Reducer buckets have been rebuilt in this iteration.
INFO:0-epoch (500/3906): total loss 10.196984,  instance-sup.: 9.857393, local-group-sup.: 9.868512, group-sup.: 10.865047, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:32-epoch (500/3906): total loss 4.960264,  instance-sup.: 6.663185, local-group-sup.: 6.618491, group-sup.: 1.599116, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:32-epoch (1000/3906): total loss 4.952570,  instance-sup.: 6.658817, local-group-sup.: 6.613200, group-sup.: 1.585694, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:32-epoch (1500/3906): total loss 4.951380,  instance-sup.: 6.656123, local-group-sup.: 6.611431, group-sup.: 1.586585, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:32-epoch (2000/3906): total loss 4.950485,  instance-sup.: 6.656194, local-group-sup.: 6.611376, group-sup.: 1.583885, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:32-epoch (2500/3906): total loss 4.950456,  instance-sup.: 6.656721, local-group-sup.: 6.611770, group-sup.: 1.582875, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:32-epoch (3000/3906): total loss 4.949930,  instance-sup.: 6.656430, local-group-sup.: 6.611113, group-sup.: 1.582247, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:32-epoch (3500/3906): total loss 4.948921,  instance-sup.: 6.656346, local-group-sup.: 6.610225, group-sup.: 1.580192, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:32-epoch: loss: 4.950091, instance-sup.: 6.660360, local-group-sup.: 6.604732, group-sup.: 1.585181, lr: 0.000500, wd: 0.000000,  remaining time 47.01 hours
INFO:33-epoch (500/3906): total loss 4.946658,  instance-sup.: 6.653237, local-group-sup.: 6.607801, group-sup.: 1.578934, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:33-epoch (1000/3906): total loss 4.940425,  instance-sup.: 6.648498, local-group-sup.: 6.603281, group-sup.: 1.569494, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:33-epoch (1500/3906): total loss 4.939755,  instance-sup.: 6.648066, local-group-sup.: 6.601606, group-sup.: 1.569592, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:33-epoch (2000/3906): total loss 4.938981,  instance-sup.: 6.648701, local-group-sup.: 6.600929, group-sup.: 1.567313, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:33-epoch (2500/3906): total loss 4.939404,  instance-sup.: 6.649353, local-group-sup.: 6.601611, group-sup.: 1.567248, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:33-epoch (3000/3906): total loss 4.939185,  instance-sup.: 6.649805, local-group-sup.: 6.601356, group-sup.: 1.566393, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:33-epoch (3500/3906): total loss 4.938091,  instance-sup.: 6.649195, local-group-sup.: 6.600450, group-sup.: 1.564629, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:33-epoch: loss: 4.935452, instance-sup.: 6.648205, local-group-sup.: 6.595788, group-sup.: 1.562362, lr: 0.000500, wd: 0.000000,  remaining time 46.31 hours
INFO:34-epoch (500/3906): total loss 4.952378,  instance-sup.: 6.659388, local-group-sup.: 6.611474, group-sup.: 1.586270, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:34-epoch (1000/3906): total loss 4.945047,  instance-sup.: 6.654797, local-group-sup.: 6.605470, group-sup.: 1.574874, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:34-epoch (1500/3906): total loss 4.944293,  instance-sup.: 6.653040, local-group-sup.: 6.604380, group-sup.: 1.575458, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:34-epoch (2000/3906): total loss 4.944169,  instance-sup.: 6.653278, local-group-sup.: 6.604368, group-sup.: 1.574862, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:34-epoch (2500/3906): total loss 4.944429,  instance-sup.: 6.654441, local-group-sup.: 6.605136, group-sup.: 1.573711, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:34-epoch (3000/3906): total loss 4.943715,  instance-sup.: 6.653922, local-group-sup.: 6.604680, group-sup.: 1.572544, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:34-epoch (3500/3906): total loss 4.942706,  instance-sup.: 6.653448, local-group-sup.: 6.604140, group-sup.: 1.570529, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:34-epoch: loss: 4.932627, instance-sup.: 6.646760, local-group-sup.: 6.594060, group-sup.: 1.557061, lr: 0.000500, wd: 0.000000,  remaining time 45.65 hours
INFO:35-epoch (500/3906): total loss 4.927517,  instance-sup.: 6.647997, local-group-sup.: 6.584238, group-sup.: 1.550315, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:35-epoch (1000/3906): total loss 4.921348,  instance-sup.: 6.643334, local-group-sup.: 6.580551, group-sup.: 1.540158, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:35-epoch (1500/3906): total loss 4.921863,  instance-sup.: 6.641843, local-group-sup.: 6.579351, group-sup.: 1.544395, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:35-epoch (2000/3906): total loss 4.922351,  instance-sup.: 6.642544, local-group-sup.: 6.580080, group-sup.: 1.544430, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:35-epoch (2500/3906): total loss 4.921944,  instance-sup.: 6.642983, local-group-sup.: 6.580221, group-sup.: 1.542627, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:35-epoch (3000/3906): total loss 4.921534,  instance-sup.: 6.642381, local-group-sup.: 6.579663, group-sup.: 1.542559, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:35-epoch (3500/3906): total loss 4.921199,  instance-sup.: 6.642410, local-group-sup.: 6.579194, group-sup.: 1.541992, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:35-epoch: loss: 4.928518, instance-sup.: 6.645552, local-group-sup.: 6.589384, group-sup.: 1.550618, lr: 0.000500, wd: 0.000000,  remaining time 44.84 hours
INFO:36-epoch (500/3906): total loss 4.931910,  instance-sup.: 6.643078, local-group-sup.: 6.597178, group-sup.: 1.555474, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:36-epoch (1000/3906): total loss 4.925732,  instance-sup.: 6.640701, local-group-sup.: 6.593504, group-sup.: 1.542991, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:36-epoch (1500/3906): total loss 4.924165,  instance-sup.: 6.638815, local-group-sup.: 6.592294, group-sup.: 1.541384, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:36-epoch (2000/3906): total loss 4.925156,  instance-sup.: 6.639515, local-group-sup.: 6.593345, group-sup.: 1.542606, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:36-epoch (2500/3906): total loss 4.924388,  instance-sup.: 6.639018, local-group-sup.: 6.592530, group-sup.: 1.541616, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:36-epoch (3000/3906): total loss 4.922790,  instance-sup.: 6.637425, local-group-sup.: 6.591636, group-sup.: 1.539310, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:36-epoch (3500/3906): total loss 4.921733,  instance-sup.: 6.636992, local-group-sup.: 6.590733, group-sup.: 1.537474, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:36-epoch: loss: 4.917834, instance-sup.: 6.636032, local-group-sup.: 6.584006, group-sup.: 1.533463, lr: 0.000500, wd: 0.000000,  remaining time 44.24 hours
INFO:37-epoch (500/3906): total loss 4.920579,  instance-sup.: 6.635195, local-group-sup.: 6.584238, group-sup.: 1.542302, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:37-epoch (1000/3906): total loss 4.911945,  instance-sup.: 6.629855, local-group-sup.: 6.578727, group-sup.: 1.527251, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:37-epoch (1500/3906): total loss 4.910841,  instance-sup.: 6.629516, local-group-sup.: 6.577588, group-sup.: 1.525420, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:37-epoch (2000/3906): total loss 4.911451,  instance-sup.: 6.630798, local-group-sup.: 6.578261, group-sup.: 1.525293, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:37-epoch (2500/3906): total loss 4.911561,  instance-sup.: 6.631022, local-group-sup.: 6.578564, group-sup.: 1.525095, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:37-epoch (3000/3906): total loss 4.910159,  instance-sup.: 6.629731, local-group-sup.: 6.577337, group-sup.: 1.523407, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:37-epoch (3500/3906): total loss 4.909155,  instance-sup.: 6.629498, local-group-sup.: 6.576937, group-sup.: 1.521030, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:37-epoch: loss: 4.918920, instance-sup.: 6.636911, local-group-sup.: 6.585967, group-sup.: 1.533882, lr: 0.000500, wd: 0.000000,  remaining time 43.54 hours
INFO:38-epoch (500/3906): total loss 4.923799,  instance-sup.: 6.638583, local-group-sup.: 6.594888, group-sup.: 1.537926, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:38-epoch (1000/3906): total loss 4.922900,  instance-sup.: 6.638879, local-group-sup.: 6.594058, group-sup.: 1.535764, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.3
INFO:38-epoch (1500/3906): total loss 4.921071,  instance-sup.: 6.636253, local-group-sup.: 6.591464, group-sup.: 1.535494, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:38-epoch (2000/3906): total loss 4.922331,  instance-sup.: 6.637970, local-group-sup.: 6.592642, group-sup.: 1.536382, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:38-epoch (2500/3906): total loss 4.923047,  instance-sup.: 6.639467, local-group-sup.: 6.593643, group-sup.: 1.536030, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:38-epoch (3000/3906): total loss 4.922590,  instance-sup.: 6.638681, local-group-sup.: 6.593239, group-sup.: 1.535851, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:38-epoch (3500/3906): total loss 4.921546,  instance-sup.: 6.638258, local-group-sup.: 6.592363, group-sup.: 1.534017, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:38-epoch: loss: 4.911892, instance-sup.: 6.631967, local-group-sup.: 6.581220, group-sup.: 1.522487, lr: 0.000500, wd: 0.000000,  remaining time 42.87 hours
INFO:39-epoch (500/3906): total loss 4.917038,  instance-sup.: 6.636925, local-group-sup.: 6.581867, group-sup.: 1.532323, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:39-epoch (1000/3906): total loss 4.911109,  instance-sup.: 6.633790, local-group-sup.: 6.578375, group-sup.: 1.521161, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:39-epoch (1500/3906): total loss 4.910970,  instance-sup.: 6.631693, local-group-sup.: 6.577129, group-sup.: 1.524087, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:39-epoch (2000/3906): total loss 4.910014,  instance-sup.: 6.631584, local-group-sup.: 6.576981, group-sup.: 1.521478, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:39-epoch (2500/3906): total loss 4.909457,  instance-sup.: 6.632012, local-group-sup.: 6.577288, group-sup.: 1.519072, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:39-epoch (3000/3906): total loss 4.909654,  instance-sup.: 6.631924, local-group-sup.: 6.577738, group-sup.: 1.519300, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:39-epoch (3500/3906): total loss 4.908252,  instance-sup.: 6.631284, local-group-sup.: 6.576725, group-sup.: 1.516745, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:39-epoch: loss: 4.914662, instance-sup.: 6.633970, local-group-sup.: 6.585023, group-sup.: 1.524991, lr: 0.000500, wd: 0.000000,  remaining time 42.17 hours
INFO:40-epoch (500/3906): total loss 4.913272,  instance-sup.: 6.630053, local-group-sup.: 6.589030, group-sup.: 1.520735, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:40-epoch (1000/3906): total loss 4.908137,  instance-sup.: 6.626575, local-group-sup.: 6.586195, group-sup.: 1.511639, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:40-epoch (1500/3906): total loss 4.909159,  instance-sup.: 6.626246, local-group-sup.: 6.585814, group-sup.: 1.515417, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:40-epoch (2000/3906): total loss 4.912298,  instance-sup.: 6.628929, local-group-sup.: 6.589069, group-sup.: 1.518896, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:40-epoch (2500/3906): total loss 4.912198,  instance-sup.: 6.629192, local-group-sup.: 6.589364, group-sup.: 1.518038, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:40-epoch (3000/3906): total loss 4.911204,  instance-sup.: 6.628273, local-group-sup.: 6.588777, group-sup.: 1.516560, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:40-epoch (3500/3906): total loss 4.910238,  instance-sup.: 6.627744, local-group-sup.: 6.587795, group-sup.: 1.515176, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:40-epoch: loss: 4.905924, instance-sup.: 6.627675, local-group-sup.: 6.578530, group-sup.: 1.511567, lr: 0.000500, wd: 0.000000,  remaining time 41.47 hours
INFO:41-epoch (500/3906): total loss 4.910381,  instance-sup.: 6.625951, local-group-sup.: 6.586877, group-sup.: 1.518315, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:41-epoch (1000/3906): total loss 4.908450,  instance-sup.: 6.628423, local-group-sup.: 6.585619, group-sup.: 1.511308, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:41-epoch (1500/3906): total loss 4.909084,  instance-sup.: 6.627498, local-group-sup.: 6.585223, group-sup.: 1.514529, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:41-epoch (2000/3906): total loss 4.907750,  instance-sup.: 6.627034, local-group-sup.: 6.584924, group-sup.: 1.511293, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:41-epoch (2500/3906): total loss 4.907723,  instance-sup.: 6.627719, local-group-sup.: 6.585498, group-sup.: 1.509952, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:41-epoch (3000/3906): total loss 4.907182,  instance-sup.: 6.627117, local-group-sup.: 6.584389, group-sup.: 1.510038, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:41-epoch (3500/3906): total loss 4.906205,  instance-sup.: 6.626733, local-group-sup.: 6.583368, group-sup.: 1.508514, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.7
INFO:41-epoch: loss: 4.898855, instance-sup.: 6.621940, local-group-sup.: 6.573418, group-sup.: 1.501208, lr: 0.000500, wd: 0.000000,  remaining time 40.75 hours
INFO:42-epoch (500/3906): total loss 4.900355,  instance-sup.: 6.623451, local-group-sup.: 6.573778, group-sup.: 1.503834, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:42-epoch (1000/3906): total loss 4.894910,  instance-sup.: 6.618842, local-group-sup.: 6.570093, group-sup.: 1.495794, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:42-epoch (1500/3906): total loss 4.895098,  instance-sup.: 6.616882, local-group-sup.: 6.568830, group-sup.: 1.499583, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:42-epoch (2000/3906): total loss 4.894308,  instance-sup.: 6.617658, local-group-sup.: 6.568383, group-sup.: 1.496882, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:42-epoch (2500/3906): total loss 4.894283,  instance-sup.: 6.618338, local-group-sup.: 6.569091, group-sup.: 1.495419, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:Namespace(arch='vit_small', patch_size=16, momentum_teacher=0.996, use_fp16=False, weight_decay=0.0, weight_decay_end=0.0, clip_grad=3.0, batch_size_per_gpu=64, epochs=100, warmup_epochs=0, freeze_last_layer=0, lr=0.0005, patch_embed_lr_mult=1.0, min_lr=0.0005, optimizer='adamw', drop_path_rate=0.1, loss_weights=[1.0, 1.0, 1.0], use_bn_in_head=False, norm_before_pred=True, instance_out_dim=256, instance_queue_size=65536, instance_temp=0.2, local_group_out_dim=256, local_group_knn_top_n=8, local_group_queue_size=65536, local_group_temp=0.2, group_out_dim=65536, group_bottleneck_dim=256, norm_last_layer=True, group_student_temp=0.1, group_warmup_teacher_temp=0.04, group_teacher_temp=0.04, group_warmup_teacher_temp_epochs=0, global_crops_scale=(0.25, 1.0), local_crops_number=10, local_crops_scale=(0.05, 0.25), timm_auto_augment_par='rand-m9-mstd0.5-inc1', color_aug=False, size_crops=[96], strong_ratio=0.45, re_prob=0.25, vanilla_weak_augmentation=False, prob=0.5, data_path='/scratch/eo41/data/saycam/S_5fps_300s_{000000..000003}.tar', output_dir='/scratch/eo41/mugs/models_vits16', saveckp_freq=1, seed=0, num_workers=8, dist_url='env://', local_rank=-1, rank=0, world_size=1, use_prefetcher=True, debug=False, ddpjob=False, simple_optimizer=True, save_prefix='s_5fps_vits16')
INFO:Namespace(arch='vit_small', patch_size=16, momentum_teacher=0.996, use_fp16=False, weight_decay=0.0, weight_decay_end=0.0, clip_grad=3.0, batch_size_per_gpu=64, epochs=100, warmup_epochs=0, freeze_last_layer=0, lr=0.0005, patch_embed_lr_mult=1.0, min_lr=0.0005, optimizer='adamw', drop_path_rate=0.1, loss_weights=[1.0, 1.0, 1.0], use_bn_in_head=False, norm_before_pred=True, instance_out_dim=256, instance_queue_size=65536, instance_temp=0.2, local_group_out_dim=256, local_group_knn_top_n=8, local_group_queue_size=65536, local_group_temp=0.2, group_out_dim=65536, group_bottleneck_dim=256, norm_last_layer=True, group_student_temp=0.1, group_warmup_teacher_temp=0.04, group_teacher_temp=0.04, group_warmup_teacher_temp_epochs=0, global_crops_scale=(0.25, 1.0), local_crops_number=10, local_crops_scale=(0.05, 0.25), timm_auto_augment_par='rand-m9-mstd0.5-inc1', color_aug=False, size_crops=[96], strong_ratio=0.45, re_prob=0.25, vanilla_weak_augmentation=False, prob=0.5, data_path='/scratch/eo41/data/saycam/S_5fps_300s_{000000..000003}.tar', output_dir='/scratch/eo41/mugs/models_vits16', saveckp_freq=1, seed=0, num_workers=8, dist_url='env://', local_rank=-1, rank=0, world_size=1, use_prefetcher=True, debug=False, ddpjob=False, simple_optimizer=True, save_prefix='s_5fps_vits16')
INFO:Namespace(arch='vit_small', patch_size=16, momentum_teacher=0.996, use_fp16=False, weight_decay=0.0, weight_decay_end=0.0, clip_grad=3.0, batch_size_per_gpu=64, epochs=100, warmup_epochs=0, freeze_last_layer=0, lr=0.0005, patch_embed_lr_mult=1.0, min_lr=0.0005, optimizer='adamw', drop_path_rate=0.1, loss_weights=[1.0, 1.0, 1.0], use_bn_in_head=False, norm_before_pred=True, instance_out_dim=256, instance_queue_size=65536, instance_temp=0.2, local_group_out_dim=256, local_group_knn_top_n=8, local_group_queue_size=65536, local_group_temp=0.2, group_out_dim=65536, group_bottleneck_dim=256, norm_last_layer=True, group_student_temp=0.1, group_warmup_teacher_temp=0.04, group_teacher_temp=0.04, group_warmup_teacher_temp_epochs=0, global_crops_scale=(0.25, 1.0), local_crops_number=10, local_crops_scale=(0.05, 0.25), timm_auto_augment_par='rand-m9-mstd0.5-inc1', color_aug=False, size_crops=[96], strong_ratio=0.45, re_prob=0.25, vanilla_weak_augmentation=False, prob=0.5, data_path='/scratch/eo41/data/saycam/S_5fps_300s_{000000..000003}.tar', output_dir='/scratch/eo41/mugs/models_vits16', saveckp_freq=1, seed=0, num_workers=8, dist_url='env://', local_rank=-1, rank=0, world_size=1, use_prefetcher=True, debug=False, ddpjob=False, simple_optimizer=True, save_prefix='s_5fps_vits16')
